{'cross_entropy': 0.5, 'Regression Discontinuity': 0.40575391409282996, 'Propensity Stratification': 0.22302823648589715, 'Adjusted Direct': 0.004506354599799534, 'Off-policy': 0.000631597400947573, 'Double-Double': 0.17385243189493332}
{'cross_entropy': 0.6000000000000001, 'Regression Discontinuity': 0.4462866793905811, 'Propensity Stratification': 0.3289356631019148, 'Adjusted Direct': 0.005827136730135234, 'Off-policy': 0.0002101300610683497, 'Double-Double': 0.14413743055734524}
{'cross_entropy': 0.2, 'Regression Discontinuity': 0.007434585411494093, 'Propensity Stratification': 0.003481471574324535, 'Adjusted Direct': 0.007765013719529042, 'Off-policy': 0.00527863257948448, 'Double-Double': 1.534697207784973e-05}
{'cross_entropy': 0.30000000000000004, 'Regression Discontinuity': 0.13214420565692953, 'Propensity Stratification': 0.0386854192723986, 'Adjusted Direct': 0.005830868920950013, 'Off-policy': 0.0023101667879920702, 'Double-Double': 0.012890535212776368}
{'cross_entropy': 0.4, 'Regression Discontinuity': 0.35223157616189277, 'Propensity Stratification': 0.11824324439149493, 'Adjusted Direct': 0.006201314456395177, 'Off-policy': 0.00037033680606486966, 'Double-Double': 0.0401593856112446}
{'cross_entropy': 0.5, 'Regression Discontinuity': 0.2232206005850008, 'Propensity Stratification': 0.10206102262835755, 'Adjusted Direct': 0.004427308179266251, 'Off-policy': 0.004156550652096491, 'Double-Double': 0.11152974026667076}
{'cross_entropy': 0.6000000000000001, 'Regression Discontinuity': 0.2472681625085002, 'Propensity Stratification': 0.16844154860931468, 'Adjusted Direct': 0.004349465952859131, 'Off-policy': 5.331032057542398e-05, 'Double-Double': 0.20030301714101023}
{'cross_entropy': 0.6000000000000001, 'Regression Discontinuity': 0.32992107723498676, 'Propensity Stratification': 0.19663976442259068, 'Adjusted Direct': 0.004857043608124252, 'Off-policy': 0.0005728889631246799, 'Double-Double': 0.296071407561668}
{'cross_entropy': 0.6000000000000001, 'Regression Discontinuity': 0.412184619508878, 'Propensity Stratification': 0.34856772693872295, 'Adjusted Direct': 0.005946034678277081, 'Off-policy': 0.004234932868788281, 'Double-Double': 0.32125274127788156}
{'cross_entropy': 0.6000000000000001, 'Regression Discontinuity': 0.44706003000516714, 'Propensity Stratification': 0.3150511999230922, 'Adjusted Direct': 0.006379490529757079, 'Off-policy': 4.036477639437123e-05, 'Double-Double': 0.23946947243954975}
{'cross_entropy': 0.1, 'Regression Discontinuity': 0.005562954405168683, 'Propensity Stratification': 0.004397486726697287, 'Adjusted Direct': 0.005400299253681688, 'Off-policy': 0.0013429204994629316, 'Double-Double': 5.1733005514869565e-09}
{'cross_entropy': 0.30000000000000004, 'Regression Discontinuity': 0.12062121624696533, 'Propensity Stratification': 0.042248101396505346, 'Adjusted Direct': 0.007835597441584142, 'Off-policy': 0.0012611857545404722, 'Double-Double': 0.03216109968051906}
{'cross_entropy': 0.2, 'Regression Discontinuity': 0.0072241309169552926, 'Propensity Stratification': 0.0024635759147332878, 'Adjusted Direct': 0.006306029343855564, 'Off-policy': 0.0026776968518618027, 'Double-Double': 2.0844660024931346e-08}
{'cross_entropy': 0.4, 'Regression Discontinuity': 0.2531295933224414, 'Propensity Stratification': 0.10783740167649428, 'Adjusted Direct': 0.005026004821717744, 'Off-policy': 0.015154990121479802, 'Double-Double': 0.06706432225794488}
{'cross_entropy': 0.30000000000000004, 'Regression Discontinuity': 0.15092098899458872, 'Propensity Stratification': 0.0459016860774675, 'Adjusted Direct': 0.004977065376471786, 'Off-policy': 0.007125926142066483, 'Double-Double': 0.015466796243876162}
{'cross_entropy': 0.4, 'Regression Discontinuity': 0.548382038277527, 'Propensity Stratification': 0.3126388416148746, 'Adjusted Direct': 0.007506717370100217, 'Off-policy': 0.007308222219169033, 'Double-Double': 0.1092612793033966}
{'cross_entropy': 0.4, 'Regression Discontinuity': 0.2987683465499146, 'Propensity Stratification': 0.10943968691594844, 'Adjusted Direct': 0.004209628434256736, 'Off-policy': 0.0036648952860367625, 'Double-Double': 0.05619489809353248}
{'cross_entropy': 0.6000000000000001, 'Regression Discontinuity': 0.37951379911714694, 'Propensity Stratification': 0.27224157524762893, 'Adjusted Direct': 0.004760639026284896, 'Off-policy': 0.00012804995581103238, 'Double-Double': 0.3265005346112627}
{'cross_entropy': 0.5, 'Regression Discontinuity': 0.40575391409282996, 'Propensity Stratification': 0.22302823648589715, 'Adjusted Direct': 0.004658130119613527, 'Off-policy': 6.600054441892564e-05, 'Double-Double': 0.188174406681822}
{'cross_entropy': 0.2, 'Regression Discontinuity': 0.010635396277144125, 'Propensity Stratification': 0.004324687472479965, 'Adjusted Direct': 0.006774014479614236, 'Off-policy': 0.0009547153315142021, 'Double-Double': 1.760499380139324e-09}
{'cross_entropy': 0.6000000000000001, 'Regression Discontinuity': 0.4462866793905811, 'Propensity Stratification': 0.3289356631019148, 'Adjusted Direct': 0.0067077842992894834, 'Off-policy': 0.0024616995127159373, 'Double-Double': 0.19490593886486932}
{'cross_entropy': 0.30000000000000004, 'Regression Discontinuity': 0.15087598510837325, 'Propensity Stratification': 0.04177256024849529, 'Adjusted Direct': 0.004830953225837821, 'Off-policy': 0.0009305350752723465, 'Double-Double': 0.014492767481804418}
{'cross_entropy': 0.2, 'Regression Discontinuity': 0.007434585411494093, 'Propensity Stratification': 0.003481471574324535, 'Adjusted Direct': 0.007783239895026873, 'Off-policy': 0.0044688974797415775, 'Double-Double': 2.7931482492645115e-05}
{'cross_entropy': 0.4, 'Regression Discontinuity': 0.3666900395062978, 'Propensity Stratification': 0.12831241966942653, 'Adjusted Direct': 0.005269961052594674, 'Off-policy': 0.0007915029716859653, 'Double-Double': 0.10267071464091629}
{'cross_entropy': 0.5, 'Regression Discontinuity': 0.3474041039297475, 'Propensity Stratification': 0.211630362795799, 'Adjusted Direct': 0.006776169799990496, 'Off-policy': 0.0031900930304228498, 'Double-Double': 0.16626870283479564}
{'cross_entropy': 0.30000000000000004, 'Regression Discontinuity': 0.13214420565692953, 'Propensity Stratification': 0.0386854192723986, 'Adjusted Direct': 0.006543299430705667, 'Off-policy': 0.0049045934007019825, 'Double-Double': 0.011937329179704765}
{'cross_entropy': 0.6000000000000001, 'Regression Discontinuity': 0.3985440763257982, 'Propensity Stratification': 0.3087333349408138, 'Adjusted Direct': 0.007406201341325469, 'Off-policy': 0.021457921803047054, 'Double-Double': 0.40004614212433265}
{'cross_entropy': 0.4, 'Regression Discontinuity': 0.35223157616189277, 'Propensity Stratification': 0.11824324439149493, 'Adjusted Direct': 0.006539766160292158, 'Off-policy': 5.91009247090576e-05, 'Double-Double': 0.04603759373805072}
{'cross_entropy': 0.2, 'Regression Discontinuity': 0.007611752046813517, 'Propensity Stratification': 0.0020940196410888907, 'Adjusted Direct': 0.004451842234354491, 'Off-policy': 0.004490410285425444, 'Double-Double': 1.7527572930838754e-05}
{'cross_entropy': 0.6000000000000001, 'Regression Discontinuity': 0.2472681625085002, 'Propensity Stratification': 0.16844154860931468, 'Adjusted Direct': 0.004092741276848244, 'Off-policy': 0.0009543769408771224, 'Double-Double': 0.16823395215773962}
{'cross_entropy': 0.30000000000000004, 'Regression Discontinuity': 0.21490387065626632, 'Propensity Stratification': 0.04654162606614642, 'Adjusted Direct': 0.009415814710612765, 'Off-policy': 0.000942818923707968, 'Double-Double': 0.020782376468282304}
{'cross_entropy': 0.6000000000000001, 'Regression Discontinuity': 0.412184619508878, 'Propensity Stratification': 0.34856772693872295, 'Adjusted Direct': 0.005998312490550943, 'Off-policy': 0.015571726029278025, 'Double-Double': 0.33196562433035404}
{'cross_entropy': 0.5, 'Regression Discontinuity': 0.19443691750867362, 'Propensity Stratification': 0.10039121080194173, 'Adjusted Direct': 0.005364973642314477, 'Off-policy': 0.00517597005113258, 'Double-Double': 0.11033038407007129}
{'cross_entropy': 0.4, 'Regression Discontinuity': 0.42654611111730817, 'Propensity Stratification': 0.2552342634012675, 'Adjusted Direct': 0.007841932687811998, 'Off-policy': 0.0012190342190676086, 'Double-Double': 0.1021457427926764}
{'cross_entropy': 0.1, 'Regression Discontinuity': 0.005562954405168683, 'Propensity Stratification': 0.004397486726697287, 'Adjusted Direct': 0.006349985037809405, 'Off-policy': 0.0010597684054590324, 'Double-Double': 2.8238073762440887e-06}
{'cross_entropy': 0.7000000000000001, 'Regression Discontinuity': 0.3666315706512726, 'Propensity Stratification': 0.2703749704507256, 'Adjusted Direct': 0.006254028671869007, 'Off-policy': 7.650807405342239e-06, 'Double-Double': 0.30806902019340027}
{'cross_entropy': 0.30000000000000004, 'Regression Discontinuity': 0.12062121624696533, 'Propensity Stratification': 0.042248101396505346, 'Adjusted Direct': 0.007732910818632279, 'Off-policy': 0.001932332350130797, 'Double-Double': 0.02841109493197433}
{'cross_entropy': 0.2, 'Regression Discontinuity': 0.006971736659650534, 'Propensity Stratification': 0.002782468521729551, 'Adjusted Direct': 0.006987097331135302, 'Off-policy': 0.004948081771203007, 'Double-Double': 6.287636514781835e-06}
{'cross_entropy': 0.4, 'Regression Discontinuity': 0.2531295933224414, 'Propensity Stratification': 0.10783740167649428, 'Adjusted Direct': 0.004054649383500431, 'Off-policy': 0.02261545030273786, 'Double-Double': 0.0763370872061207}
{'cross_entropy': 0.30000000000000004, 'Regression Discontinuity': 0.1395193644756418, 'Propensity Stratification': 0.043496012765251856, 'Adjusted Direct': 0.005901480370057482, 'Off-policy': 0.0001234417989341072, 'Double-Double': 0.01858484144410181}
{'cross_entropy': 0.4, 'Regression Discontinuity': 0.3024368097144891, 'Propensity Stratification': 0.12047579416826812, 'Adjusted Direct': 0.006639773177116156, 'Off-policy': 0.0006576440001025621, 'Double-Double': 0.08987090777265104}
{'cross_entropy': 0.4, 'Regression Discontinuity': 0.548382038277527, 'Propensity Stratification': 0.3126388416148746, 'Adjusted Direct': 0.008756661715471384, 'Off-policy': 0.002387504448715661, 'Double-Double': 0.11400799847086934}
{'cross_entropy': 0.4, 'Regression Discontinuity': 0.47090113265926276, 'Propensity Stratification': 0.24087398338428972, 'Adjusted Direct': 0.008966074100634762, 'Off-policy': 0.016860585509360544, 'Double-Double': 0.07631639480976168}
{'cross_entropy': 0.6000000000000001, 'Regression Discontinuity': 0.37951379911714694, 'Propensity Stratification': 0.27224157524762893, 'Adjusted Direct': 0.004624782688281701, 'Off-policy': 0.0006057129920915372, 'Double-Double': 0.3543431853612317}
{'cross_entropy': 0.6000000000000001, 'Regression Discontinuity': 0.429664787738012, 'Propensity Stratification': 0.3291536110638503, 'Adjusted Direct': 0.006598015439883964, 'Off-policy': 0.005976376196228311, 'Double-Double': 0.24542386897844334}
{'cross_entropy': 0.2, 'Regression Discontinuity': 0.010635396277144125, 'Propensity Stratification': 0.004324687472479965, 'Adjusted Direct': 0.006895702695238984, 'Off-policy': 0.00022549951509926155, 'Double-Double': 2.6629547312837988e-06}
{'cross_entropy': 0.2, 'Regression Discontinuity': 0.010133630755641184, 'Propensity Stratification': 0.0027614815313864068, 'Adjusted Direct': 0.00682632182265331, 'Off-policy': 0.0017703987350080586, 'Double-Double': 5.220717176010676e-05}
{'cross_entropy': 0.30000000000000004, 'Regression Discontinuity': 0.15087598510837325, 'Propensity Stratification': 0.04177256024849529, 'Adjusted Direct': 0.004975261183653569, 'Off-policy': 0.0010719288500055945, 'Double-Double': 0.013038015642672016}
{'cross_entropy': 0.30000000000000004, 'Regression Discontinuity': 0.1755725025560615, 'Propensity Stratification': 0.04502753547290058, 'Adjusted Direct': 0.006570907280802222, 'Off-policy': 0.00039394274999305317, 'Double-Double': 0.00950774313264625}
{'cross_entropy': 0.30000000000000004, 'Regression Discontinuity': 0.34382140107843934, 'Propensity Stratification': 0.12334997803758793, 'Adjusted Direct': 0.009108196400571526, 'Off-policy': 0.00286193833513787, 'Double-Double': 0.0615663565659489}
{'cross_entropy': 0.4, 'Regression Discontinuity': 0.3666900395062978, 'Propensity Stratification': 0.12831241966942653, 'Adjusted Direct': 0.005450535311444371, 'Off-policy': 0.00237871668596847, 'Double-Double': 0.10762236338904049}
{'cross_entropy': 0.5, 'Regression Discontinuity': 0.39611015495384794, 'Propensity Stratification': 0.22240729293085956, 'Adjusted Direct': 0.007168255550803067, 'Off-policy': 0.00025652083292636036, 'Double-Double': 0.11743254241703588}
{'cross_entropy': 0.7000000000000001, 'Regression Discontinuity': 0.38583158575006976, 'Propensity Stratification': 0.2819744179559935, 'Adjusted Direct': 0.005779356714753925, 'Off-policy': 0.0003464943200239385, 'Double-Double': 0.39161253488400205}
{'cross_entropy': 0.5, 'Regression Discontinuity': 0.3474041039297475, 'Propensity Stratification': 0.211630362795799, 'Adjusted Direct': 0.006709512286427708, 'Off-policy': 0.008502267505497811, 'Double-Double': 0.18646493443062004}
{'cross_entropy': 0.1, 'Regression Discontinuity': 0.009482496012480487, 'Propensity Stratification': 0.008621169365969263, 'Adjusted Direct': 0.008056496639503481, 'Off-policy': 0.0031460442946676676, 'Double-Double': 4.707652131227176e-07}
{'cross_entropy': 0.30000000000000004, 'Regression Discontinuity': 0.15754649483320807, 'Propensity Stratification': 0.04737655206626886, 'Adjusted Direct': 0.006533629229264916, 'Off-policy': 0.005488020450115442, 'Double-Double': 0.024233083089348146}
{'cross_entropy': 0.6000000000000001, 'Regression Discontinuity': 0.3985440763257982, 'Propensity Stratification': 0.3087333349408138, 'Adjusted Direct': 0.007199079772470056, 'Off-policy': 0.0389901706545898, 'Double-Double': 0.36779332133953424}
{'cross_entropy': 0.4, 'Regression Discontinuity': 0.2817766692888413, 'Propensity Stratification': 0.10780318451336977, 'Adjusted Direct': 0.0044048420255787535, 'Off-policy': 0.00615297848971547, 'Double-Double': 0.051549614889335675}
{'cross_entropy': 0.2, 'Regression Discontinuity': 0.007611752046813517, 'Propensity Stratification': 0.0020940196410888907, 'Adjusted Direct': 0.004486126192140685, 'Off-policy': 0.002601839741062346, 'Double-Double': 8.455798447911497e-05}
{'cross_entropy': 0.5, 'Regression Discontinuity': 0.44710656970519613, 'Propensity Stratification': 0.2634909675875618, 'Adjusted Direct': 0.006564992951572959, 'Off-policy': 0.00046314152996084656, 'Double-Double': 0.15170423616868606}
{'cross_entropy': 0.30000000000000004, 'Regression Discontinuity': 0.21490387065626632, 'Propensity Stratification': 0.04654162606614642, 'Adjusted Direct': 0.009747295211623541, 'Off-policy': 0.0015530307944850647, 'Double-Double': 0.019413048776323}
{'cross_entropy': 0.6000000000000001, 'Regression Discontinuity': 0.3975497838462308, 'Propensity Stratification': 0.31810276756812483, 'Adjusted Direct': 0.006832069492231189, 'Off-policy': 0.003413444705599916, 'Double-Double': 0.2519462746883731}
{'cross_entropy': 0.2, 'Regression Discontinuity': 0.009529792686156257, 'Propensity Stratification': 0.002285087708176184, 'Adjusted Direct': 0.006557412209213116, 'Off-policy': 0.002779021854803062, 'Double-Double': 4.131394033937464e-06}
{'cross_entropy': 0.5, 'Regression Discontinuity': 0.19443691750867362, 'Propensity Stratification': 0.10039121080194173, 'Adjusted Direct': 0.004655193733623059, 'Off-policy': 0.010659576590043142, 'Double-Double': 0.10145022476757795}
{'cross_entropy': 0.30000000000000004, 'Regression Discontinuity': 0.15211903499421958, 'Propensity Stratification': 0.04422182515571368, 'Adjusted Direct': 0.008097775799531592, 'Off-policy': 0.006075060865194695, 'Double-Double': 0.011340608284196899}
{'cross_entropy': 0.4, 'Regression Discontinuity': 0.42654611111730817, 'Propensity Stratification': 0.2552342634012675, 'Adjusted Direct': 0.00888810136432371, 'Off-policy': 0.00028208170132498636, 'Double-Double': 0.1368978569412909}
{'cross_entropy': 0.4, 'Regression Discontinuity': 0.31214233749990256, 'Propensity Stratification': 0.12090584634046658, 'Adjusted Direct': 0.0047059360748120255, 'Off-policy': 2.34054887459431e-05, 'Double-Double': 0.07516429624983684}
{'cross_entropy': 0.7000000000000001, 'Regression Discontinuity': 0.3666315706512726, 'Propensity Stratification': 0.2703749704507256, 'Adjusted Direct': 0.00626776646479128, 'Off-policy': 0.0013531576977405344, 'Double-Double': 0.286304720726539}
{'cross_entropy': 0.4, 'Regression Discontinuity': 0.4528081093712789, 'Propensity Stratification': 0.23790473181478397, 'Adjusted Direct': 0.005080675486512979, 'Off-policy': 9.598967481191601e-05, 'Double-Double': 0.15564935810629307}
{'cross_entropy': 0.2, 'Regression Discontinuity': 0.006971736659650534, 'Propensity Stratification': 0.002782468521729551, 'Adjusted Direct': 0.006847151224700723, 'Off-policy': 0.004195073531787131, 'Double-Double': 2.077855199034164e-05}
{'cross_entropy': 0.7000000000000001, 'Regression Discontinuity': 0.37554895822273754, 'Propensity Stratification': 0.283877609720382, 'Adjusted Direct': 0.004549625950886306, 'Off-policy': 0.003969926686669417, 'Double-Double': 0.2072337836399816}
{'cross_entropy': 0.2, 'Regression Discontinuity': 0.007312310654719539, 'Propensity Stratification': 0.00344052645144129, 'Adjusted Direct': 0.005372748163619544, 'Off-policy': 0.0001908956075971806, 'Double-Double': 8.647330185854748e-06}
{'cross_entropy': 0.30000000000000004, 'Regression Discontinuity': 0.1395193644756418, 'Propensity Stratification': 0.043496012765251856, 'Adjusted Direct': 0.005177348256683118, 'Off-policy': 0.0005175980257258515, 'Double-Double': 0.015965361953080653}
{'cross_entropy': 0.2, 'Regression Discontinuity': 0.23140032641310648, 'Propensity Stratification': 0.047841616673367574, 'Adjusted Direct': 0.007101781311174583, 'Off-policy': 0.00020674751164847965, 'Double-Double': 0.012292986174220344}
{'cross_entropy': 0.30000000000000004, 'Regression Discontinuity': 0.36087363303072423, 'Propensity Stratification': 0.12306970325891935, 'Adjusted Direct': 0.005723047315630117, 'Off-policy': 0.005991443915280596, 'Double-Double': 0.02569702766843158}
{'cross_entropy': 0.4, 'Regression Discontinuity': 0.3024368097144891, 'Propensity Stratification': 0.12047579416826812, 'Adjusted Direct': 0.006765487501211107, 'Off-policy': 0.002983853415634919, 'Double-Double': 0.07817027983723489}
{'cross_entropy': 0.5, 'Regression Discontinuity': 0.4740021378840237, 'Propensity Stratification': 0.2560596820624669, 'Adjusted Direct': 0.008826047205396101, 'Off-policy': 0.006266548619391544, 'Double-Double': 0.1154974527549853}
{'cross_entropy': 0.4, 'Regression Discontinuity': 0.47090113265926276, 'Propensity Stratification': 0.24087398338428972, 'Adjusted Direct': 0.009027181640010094, 'Off-policy': 0.02533060363714781, 'Double-Double': 0.08610367841207807}
{'cross_entropy': 0.7000000000000001, 'Regression Discontinuity': 0.3138339469397023, 'Propensity Stratification': 0.24400351825300443, 'Adjusted Direct': 0.004285273418220726, 'Off-policy': 0.004434566482228316, 'Double-Double': 0.1159981236825254}
{'cross_entropy': 0.2, 'Regression Discontinuity': 0.008115609250079467, 'Propensity Stratification': 0.003133250039931433, 'Adjusted Direct': 0.006154579365771862, 'Off-policy': 0.0009532492338541915, 'Double-Double': 3.640436102842608e-05}
{'cross_entropy': 0.30000000000000004, 'Regression Discontinuity': 0.20403050388972652, 'Propensity Stratification': 0.041141498829479047, 'Adjusted Direct': 0.007789925875530356, 'Off-policy': 0.00941557191998318, 'Double-Double': 0.008610990400213254}
{'cross_entropy': 0.4, 'Regression Discontinuity': 0.30049200891527755, 'Propensity Stratification': 0.12158758599201912, 'Adjusted Direct': 0.004174994583717122, 'Off-policy': 0.008488492320364227, 'Double-Double': 0.04813499571562962}
{'cross_entropy': 0.6000000000000001, 'Regression Discontinuity': 0.429664787738012, 'Propensity Stratification': 0.3291536110638503, 'Adjusted Direct': 0.005471102653195123, 'Off-policy': 0.0002988454546980781, 'Double-Double': 0.22872145031066926}
{'cross_entropy': 0.6000000000000001, 'Regression Discontinuity': 0.28370320977718755, 'Propensity Stratification': 0.17510620968136525, 'Adjusted Direct': 0.00356935920303719, 'Off-policy': 0.001106846469840767, 'Double-Double': 0.19496964817781026}
{'cross_entropy': 0.2, 'Regression Discontinuity': 0.010133630755641184, 'Propensity Stratification': 0.0027614815313864068, 'Adjusted Direct': 0.00719845699268206, 'Off-policy': 0.0022973300398050054, 'Double-Double': 1.4286881966567128e-05}
{'cross_entropy': 0.6000000000000001, 'Regression Discontinuity': 0.3875664481922557, 'Propensity Stratification': 0.28618670759934295, 'Adjusted Direct': 0.003679412335391198, 'Off-policy': 0.00284471119830599, 'Double-Double': 0.31993861056740025}
{'cross_entropy': 0.2, 'Regression Discontinuity': 0.007386965739069955, 'Propensity Stratification': 0.0025513065056452172, 'Adjusted Direct': 0.007110980538519758, 'Off-policy': 0.008779371574003589, 'Double-Double': 1.9504908408958216e-05}
{'cross_entropy': 0.30000000000000004, 'Regression Discontinuity': 0.1755725025560615, 'Propensity Stratification': 0.04502753547290058, 'Adjusted Direct': 0.0073593041585621926, 'Off-policy': 7.320691744109503e-05, 'Double-Double': 0.010195612209719807}
{'cross_entropy': 0.30000000000000004, 'Regression Discontinuity': 0.17072545466428693, 'Propensity Stratification': 0.044469407399910045, 'Adjusted Direct': 0.00529136158488713, 'Off-policy': 0.004215136874120495, 'Double-Double': 0.013986682650841553}
{'cross_entropy': 0.30000000000000004, 'Regression Discontinuity': 0.34382140107843934, 'Propensity Stratification': 0.12334997803758793, 'Adjusted Direct': 0.008777751184055759, 'Off-policy': 0.011976045000159825, 'Double-Double': 0.06161058209483012}
{'cross_entropy': 0.4, 'Regression Discontinuity': 0.3271077701149753, 'Propensity Stratification': 0.1192853413835766, 'Adjusted Direct': 0.005720861116210417, 'Off-policy': 0.005332587586835715, 'Double-Double': 0.059080922070721395}
{'cross_entropy': 0.5, 'Regression Discontinuity': 0.35756191956118333, 'Propensity Stratification': 0.2091305512302638, 'Adjusted Direct': 0.004591610466625505, 'Off-policy': 0.007850928109218268, 'Double-Double': 0.217947305353658}
{'cross_entropy': 0.5, 'Regression Discontinuity': 0.39611015495384794, 'Propensity Stratification': 0.22240729293085956, 'Adjusted Direct': 0.007112753976903733, 'Off-policy': 3.2313259165969854e-05, 'Double-Double': 0.17274323362639607}
{'cross_entropy': 0.5, 'Regression Discontinuity': 0.5360858454794234, 'Propensity Stratification': 0.3985208729718124, 'Adjusted Direct': 0.004454907719278053, 'Off-policy': 0.020720136086979413, 'Double-Double': 0.3122756519367369}
{'cross_entropy': 0.7000000000000001, 'Regression Discontinuity': 0.38583158575006976, 'Propensity Stratification': 0.2819744179559935, 'Adjusted Direct': 0.005797887419363993, 'Off-policy': 4.080767547734586e-05, 'Double-Double': 0.27207491488473595}
{'cross_entropy': 0.1, 'Regression Discontinuity': 0.006178536699511843, 'Propensity Stratification': 0.005193007922629169, 'Adjusted Direct': 0.005838965071503088, 'Off-policy': 0.0032898185663832583, 'Double-Double': 4.321414736411788e-06}
{'cross_entropy': 0.1, 'Regression Discontinuity': 0.009482496012480487, 'Propensity Stratification': 0.008621169365969263, 'Adjusted Direct': 0.007758444997144905, 'Off-policy': 0.00201630526612003, 'Double-Double': 8.387202354977338e-07}
{'cross_entropy': 0.30000000000000004, 'Regression Discontinuity': 0.1288281718352936, 'Propensity Stratification': 0.045420682173724025, 'Adjusted Direct': 0.006075999955487119, 'Off-policy': 0.023405630394613037, 'Double-Double': 0.011192741124822318}
{'cross_entropy': 0.4, 'Regression Discontinuity': 0.2429146643627442, 'Propensity Stratification': 0.10540386691983106, 'Adjusted Direct': 0.004795320394915568, 'Off-policy': 0.007922030473291732, 'Double-Double': 0.06772710113632699}
{'cross_entropy': 0.30000000000000004, 'Regression Discontinuity': 0.15754649483320807, 'Propensity Stratification': 0.04737655206626886, 'Adjusted Direct': 0.006725173991424679, 'Off-policy': 0.006412397498831495, 'Double-Double': 0.026546902059160476}
{'cross_entropy': 0.5, 'Regression Discontinuity': 0.38514056922050405, 'Propensity Stratification': 0.23222367326435747, 'Adjusted Direct': 0.006740021439917776, 'Off-policy': 3.14721422159687e-05, 'Double-Double': 0.29450542351753883}
{'cross_entropy': 0.4, 'Regression Discontinuity': 0.2817766692888413, 'Propensity Stratification': 0.10780318451336977, 'Adjusted Direct': 0.0046387591130797635, 'Off-policy': 0.005133118048244469, 'Double-Double': 0.06428681559891687}
{'cross_entropy': 0.6000000000000001, 'Regression Discontinuity': 0.44445297529942723, 'Propensity Stratification': 0.30973573384421754, 'Adjusted Direct': 0.008924695098194425, 'Off-policy': 0.006568799129942849, 'Double-Double': 0.2873899268598486}
{'cross_entropy': 0.5, 'Regression Discontinuity': 0.44710656970519613, 'Propensity Stratification': 0.2634909675875618, 'Adjusted Direct': 0.00642554973356732, 'Off-policy': 0.0011096730199590342, 'Double-Double': 0.15911869902141648}
{'cross_entropy': 0.2, 'Regression Discontinuity': 0.009503983775288544, 'Propensity Stratification': 0.0022160175238939176, 'Adjusted Direct': 0.007356397961445013, 'Off-policy': 0.00186037243832398, 'Double-Double': 1.1002474338080015e-05}
{'cross_entropy': 0.30000000000000004, 'Regression Discontinuity': 0.13320879088710677, 'Propensity Stratification': 0.04841622491125776, 'Adjusted Direct': 0.007255204335824048, 'Off-policy': 0.0005940877431797627, 'Double-Double': 0.022258241484355932}
{'cross_entropy': 0.4, 'Regression Discontinuity': 0.3019814586446919, 'Propensity Stratification': 0.1065308148447731, 'Adjusted Direct': 0.007105394653687973, 'Off-policy': 0.0031409501596256113, 'Double-Double': 0.05985746777826699}
{'cross_entropy': 0.4, 'Regression Discontinuity': 0.4738123091701294, 'Propensity Stratification': 0.2937722144424236, 'Adjusted Direct': 0.00654593525614736, 'Off-policy': 0.0005748235270705977, 'Double-Double': 0.13072030071518503}
